No, time, ref, y_nom, y_nn, u_nom, u_nn
716, 14.30000, -0.25000, -2.47283, -2.45288, -0.24986, -0.24717 
717, 14.32000, -0.25000, -2.47286, -2.45313, -0.24987, -0.24720 
718, 14.34000, -0.25000, -2.47289, -2.45337, -0.24987, -0.24724 
719, 14.36000, -0.25000, -2.47293, -2.45361, -0.24987, -0.24728 
720, 14.38000, -0.25000, -2.47296, -2.45385, -0.24988, -0.24731 
721, 14.40000, -0.25000, -2.47299, -2.45408, -0.24988, -0.24735 
722, 14.42000, -0.25000, -2.47302, -2.45431, -0.24988, -0.24738 
723, 14.44000, -0.25000, -2.47305, -2.45454, -0.24989, -0.24741 
724, 14.46000, -0.25000, -2.47307, -2.45476, -0.24989, -0.24745 
725, 14.48000, -0.25000, -2.47310, -2.45498, -0.24989, -0.24748 
726, 14.50000, -0.25000, -2.47313, -2.45519, -0.24990, -0.24751 
727, 14.52000, -0.25000, -2.47315, -2.45540, -0.24990, -0.24754 
728, 14.54000, -0.25000, -2.47318, -2.45560, -0.24990, -0.24757 
729, 14.56000, -0.25000, -2.47320, -2.45581, -0.24990, -0.24760 
730, 14.58000, -0.25000, -2.47322, -2.45601, -0.24991, -0.24763 
731, 14.60000, -0.25000, -2.47325, -2.45620, -0.24991, -0.24766 
732, 14.62000, -0.25000, -2.47327, -2.45639, -0.24991, -0.24769 
733, 14.64000, -0.25000, -2.47329, -2.45658, -0.24991, -0.24772 
734, 14.66000, -0.25000, -2.47331, -2.45677, -0.24992, -0.24774 
735, 14.68000, -0.25000, -2.47333, -2.45695, -0.24992, -0.24777 
736, 14.70000, -0.25000, -2.47335, -2.45713, -0.24992, -0.24780 
737, 14.72000, -0.25000, -2.47337, -2.45731, -0.24992, -0.24782 
738, 14.74000, -0.25000, -2.47339, -2.45748, -0.24992, -0.24785 
739, 14.76000, -0.25000, -2.47340, -2.45765, -0.24993, -0.24787 
740, 14.78000, -0.25000, -2.47342, -2.45782, -0.24993, -0.24790 
741, 14.80000, -0.25000, -2.47344, -2.45798, -0.24993, -0.24792 
742, 14.82000, -0.25000, -2.47345, -2.45814, -0.24993, -0.24795 
743, 14.84000, -0.25000, -2.47347, -2.45830, -0.24993, -0.24797 
744, 14.86000, -0.25000, -2.47349, -2.45846, -0.24994, -0.24799 
745, 14.88000, -0.25000, -2.47350, -2.45861, -0.24994, -0.24802 
746, 14.90000, -0.25000, -2.47352, -2.45876, -0.24994, -0.24804 
747, 14.92000, -0.25000, -2.47353, -2.45891, -0.24994, -0.24806 
748, 14.94000, -0.25000, -2.47354, -2.45905, -0.24994, -0.24808 
749, 14.96000, -0.25000, -2.47356, -2.45920, -0.24994, -0.24810 
750, 14.98000, -0.25000, -2.47357, -2.45934, -0.24995, -0.24812 
751, 15.00000, -0.25000, -2.47358, -2.45948, -0.24995, -0.24814 
752, 15.02000, -0.25000, -2.47359, -2.45961, -0.24995, -0.24816 
753, 15.04000, -0.25000, -2.47361, -2.45974, -0.24995, -0.24818 
754, 15.06000, -0.25000, -2.47362, -2.45988, -0.24995, -0.24820 
755, 15.08000, -0.25000, -2.47363, -2.46000, -0.24995, -0.24822 
756, 15.10000, -0.25000, -2.47364, -2.46013, -0.24995, -0.24824 
757, 15.12000, -0.25000, -2.47365, -2.46026, -0.24996, -0.24826 
758, 15.14000, -0.25000, -2.47366, -2.46038, -0.24996, -0.24828 
759, 15.16000, -0.25000, -2.47367, -2.46050, -0.24996, -0.24830 
760, 15.18000, -0.25000, -2.47368, -2.46062, -0.24996, -0.24831 
761, 15.20000, -0.25000, -2.47369, -2.46073, -0.24996, -0.24833 
762, 15.22000, -0.25000, -2.47370, -2.46085, -0.24996, -0.24835 
763, 15.24000, -0.25000, -2.47371, -2.46096, -0.24996, -0.24836 
764, 15.26000, -0.25000, -2.47372, -2.46107, -0.24996, -0.24838 
765, 15.28000, -0.25000, -2.47373, -2.46118, -0.24996, -0.24840 
766, 15.30000, -0.25000, -2.47374, -2.46128, -0.24997, -0.24841 
767, 15.32000, -0.25000, -2.47375, -2.46139, -0.24997, -0.24843 
768, 15.34000, -0.25000, -2.47375, -2.46149, -0.24997, -0.24844 
769, 15.36000, -0.25000, -2.47376, -2.46159, -0.24997, -0.24846 
770, 15.38000, -0.25000, -2.47377, -2.46169, -0.24997, -0.24847 
771, 15.40000, -0.25000, -2.47378, -2.46179, -0.24997, -0.24849 
772, 15.42000, -0.25000, -2.47378, -2.46188, -0.24997, -0.24850 
773, 15.44000, -0.25000, -2.47379, -2.46198, -0.24997, -0.24851 
774, 15.46000, -0.25000, -2.47380, -2.46207, -0.24997, -0.24853 
775, 15.48000, -0.25000, -2.47380, -2.46216, -0.24997, -0.24854 
776, 15.50000, -0.25000, -2.47381, -2.46225, -0.24997, -0.24855 
777, 15.52000, -0.25000, -2.47382, -2.46234, -0.24997, -0.24857 
778, 15.54000, -0.25000, -2.47382, -2.46242, -0.24998, -0.24858 
779, 15.56000, -0.25000, -2.47383, -2.46251, -0.24998, -0.24859 
780, 15.58000, -0.25000, -2.47383, -2.46259, -0.24998, -0.24861 
781, 15.60000, -0.25000, -2.47384, -2.46267, -0.24998, -0.24862 
782, 15.62000, -0.25000, -2.47385, -2.46275, -0.24998, -0.24863 
783, 15.64000, -0.25000, -2.47385, -2.46283, -0.24998, -0.24864 
784, 15.66000, -0.25000, -2.47386, -2.46291, -0.24998, -0.24865 
785, 15.68000, -0.25000, -2.47386, -2.46299, -0.24998, -0.24866 
786, 15.70000, -0.25000, -2.47387, -2.46306, -0.24998, -0.24868 
787, 15.72000, -0.25000, -2.47387, -2.46313, -0.24998, -0.24869 
788, 15.74000, -0.25000, -2.47388, -2.46321, -0.24998, -0.24870 
789, 15.76000, -0.25000, -2.47388, -2.46328, -0.24998, -0.24871 
790, 15.78000, -0.25000, -2.47388, -2.46335, -0.24998, -0.24872 
791, 15.80000, -0.25000, -2.47389, -2.46342, -0.24998, -0.24873 
792, 15.82000, -0.25000, -2.47389, -2.46348, -0.24998, -0.24874 
793, 15.84000, -0.25000, -2.47390, -2.46355, -0.24998, -0.24875 
794, 15.86000, -0.25000, -2.47390, -2.46362, -0.24998, -0.24876 
795, 15.88000, -0.25000, -2.47390, -2.46368, -0.24998, -0.24877 
796, 15.90000, -0.25000, -2.47391, -2.46374, -0.24998, -0.24878 
797, 15.92000, -0.25000, -2.47391, -2.46380, -0.24999, -0.24879 
798, 15.94000, -0.25000, -2.47392, -2.46386, -0.24999, -0.24879 
799, 15.96000, -0.25000, -2.47392, -2.46392, -0.24999, -0.24880 
800, 15.98000, -0.25000, -2.47392, -2.46398, -0.24999, -0.24881 
801, 16.00000, -0.25000, -2.47393, -2.46404, -0.24999, -0.24882 
802, 16.02000, -0.25000, -2.47393, -2.46410, -0.24999, -0.24883 
803, 16.04000, -0.25000, -2.47393, -2.46415, -0.24999, -0.24884 
804, 16.06000, -0.25000, -2.47393, -2.46421, -0.24999, -0.24885 
805, 16.08000, -0.25000, -2.47394, -2.46426, -0.24999, -0.24885 
806, 16.10000, -0.25000, -2.47394, -2.46431, -0.24999, -0.24886 
807, 16.12000, -0.25000, -2.47394, -2.46437, -0.24999, -0.24887 
808, 16.14000, -0.25000, -2.47395, -2.46442, -0.24999, -0.24888 
809, 16.16000, -0.25000, -2.47395, -2.46447, -0.24999, -0.24888 
810, 16.18000, -0.25000, -2.47395, -2.46452, -0.24999, -0.24889 
811, 16.20000, -0.25000, -2.47395, -2.46457, -0.24999, -0.24890 
812, 16.22000, -0.25000, -2.47396, -2.46461, -0.24999, -0.24891 
813, 16.24000, -0.25000, -2.47396, -2.46466, -0.24999, -0.24891 
814, 16.26000, -0.25000, -2.47396, -2.46471, -0.24999, -0.24892 
815, 16.28000, -0.25000, -2.47396, -2.46475, -0.24999, -0.24893 
816, 16.30000, -0.25000, -2.47396, -2.46480, -0.24999, -0.24893 
817, 16.32000, -0.25000, -2.47397, -2.46484, -0.24999, -0.24894 
818, 16.34000, -0.25000, -2.47397, -2.46488, -0.24999, -0.24895 
819, 16.36000, -0.25000, -2.47397, -2.46492, -0.24999, -0.24895 
820, 16.38000, -0.25000, -2.47397, -2.46497, -0.24999, -0.24896 
821, 16.40000, -0.25000, -2.47397, -2.46501, -0.24999, -0.24896 
822, 16.42000, -0.25000, -2.47398, -2.46505, -0.24999, -0.24897 
823, 16.44000, -0.25000, -2.47398, -2.46509, -0.24999, -0.24898 
824, 16.46000, -0.25000, -2.47398, -2.46512, -0.24999, -0.24898 
825, 16.48000, -0.25000, -2.47398, -2.46516, -0.24999, -0.24899 
826, 16.50000, -0.25000, -2.47398, -2.46520, -0.24999, -0.24899 
827, 16.52000, -0.25000, -2.47398, -2.46524, -0.24999, -0.24900 
828, 16.54000, -0.25000, -2.47399, -2.46527, -0.24999, -0.24900 
829, 16.56000, -0.25000, -2.47399, -2.46531, -0.24999, -0.24901 
830, 16.58000, -0.25000, -2.47399, -2.46534, -0.24999, -0.24901 
831, 16.60000, -0.25000, -2.47399, -2.46538, -0.24999, -0.24902 
832, 16.62000, -0.25000, -2.47399, -2.46541, -0.24999, -0.24902 
833, 16.64000, -0.25000, -2.47399, -2.46544, -0.24999, -0.24903 
834, 16.66000, -0.25000, -2.47399, -2.46547, -0.24999, -0.24903 
835, 16.68000, -0.25000, -2.47399, -2.46551, -0.24999, -0.24904 
836, 16.70000, -0.25000, -2.47400, -2.46554, -0.25000, -0.24904 
837, 16.72000, -0.25000, -2.47400, -2.46557, -0.25000, -0.24905 
838, 16.74000, -0.25000, -2.47400, -2.46560, -0.25000, -0.24905 
839, 16.76000, -0.25000, -2.47400, -2.46563, -0.25000, -0.24906 
840, 16.78000, -0.25000, -2.47400, -2.46566, -0.25000, -0.24906 
841, 16.80000, -0.25000, -2.47400, -2.46569, -0.25000, -0.24906 
842, 16.82000, -0.25000, -2.47400, -2.46571, -0.25000, -0.24907 
843, 16.84000, -0.25000, -2.47400, -2.46574, -0.25000, -0.24907 
844, 16.86000, -0.25000, -2.47400, -2.46577, -0.25000, -0.24908 
845, 16.88000, -0.25000, -2.47401, -2.46580, -0.25000, -0.24908 
846, 16.90000, -0.25000, -2.47401, -2.46582, -0.25000, -0.24908 
847, 16.92000, -0.25000, -2.47401, -2.46585, -0.25000, -0.24909 
848, 16.94000, -0.25000, -2.47401, -2.46587, -0.25000, -0.24909 
849, 16.96000, -0.25000, -2.47401, -2.46590, -0.25000, -0.24910 
850, 16.98000, -0.25000, -2.47401, -2.46592, -0.25000, -0.24910 
851, 17.00000, -0.25000, -2.47401, -2.46595, -0.25000, -0.24910 
852, 17.02000, -0.25000, -2.47401, -2.46597, -0.25000, -0.24911 
853, 17.04000, -0.25000, -2.47401, -2.46599, -0.25000, -0.24911 
854, 17.06000, -0.25000, -2.47401, -2.46602, -0.25000, -0.24911 
855, 17.08000, -0.25000, -2.47401, -2.46604, -0.25000, -0.24912 
856, 17.10000, -0.25000, -2.47401, -2.46606, -0.25000, -0.24912 
857, 17.12000, -0.25000, -2.47402, -2.46608, -0.25000, -0.24912 
858, 17.14000, -0.25000, -2.47402, -2.46610, -0.25000, -0.24913 
859, 17.16000, -0.25000, -2.47402, -2.46612, -0.25000, -0.24913 
860, 17.18000, -0.25000, -2.47402, -2.46614, -0.25000, -0.24913 
861, 17.20000, -0.25000, -2.47402, -2.46616, -0.25000, -0.24914 
862, 17.22000, -0.25000, -2.47402, -2.46618, -0.25000, -0.24914 
863, 17.24000, -0.25000, -2.47402, -2.46620, -0.25000, -0.24914 
864, 17.26000, -0.25000, -2.47402, -2.46622, -0.25000, -0.24914 
865, 17.28000, -0.25000, -2.47402, -2.46624, -0.25000, -0.24915 
866, 17.30000, -0.25000, -2.47402, -2.46626, -0.25000, -0.24915 
867, 17.32000, -0.25000, -2.47402, -2.46628, -0.25000, -0.24915 
868, 17.34000, -0.25000, -2.47402, -2.46630, -0.25000, -0.24916 
869, 17.36000, -0.25000, -2.47402, -2.46631, -0.25000, -0.24916 
870, 17.38000, -0.25000, -2.47402, -2.46633, -0.25000, -0.24916 
871, 17.40000, -0.25000, -2.47402, -2.46635, -0.25000, -0.24916 
872, 17.42000, -0.25000, -2.47402, -2.46637, -0.25000, -0.24917 
873, 17.44000, -0.25000, -2.47402, -2.46638, -0.25000, -0.24917 
874, 17.46000, -0.25000, -2.47402, -2.46640, -0.25000, -0.24917 
875, 17.48000, -0.25000, -2.47402, -2.46641, -0.25000, -0.24917 
876, 17.50000, -0.25000, -2.47403, -2.46643, -0.25000, -0.24917 
877, 17.52000, -0.25000, -2.47403, -2.46644, -0.25000, -0.24918 
878, 17.54000, -0.25000, -2.47403, -2.46646, -0.25000, -0.24918 
879, 17.56000, -0.25000, -2.47403, -2.46647, -0.25000, -0.24918 
880, 17.58000, -0.25000, -2.47403, -2.46649, -0.25000, -0.24918 
881, 17.60000, -0.25000, -2.47403, -2.46650, -0.25000, -0.24919 
882, 17.62000, -0.25000, -2.47403, -2.46652, -0.25000, -0.24919 
883, 17.64000, -0.25000, -2.47403, -2.46653, -0.25000, -0.24919 
884, 17.66000, -0.25000, -2.47403, -2.46654, -0.25000, -0.24919 
885, 17.68000, -0.25000, -2.47403, -2.46656, -0.25000, -0.24919 
886, 17.70000, -0.25000, -2.47403, -2.46657, -0.25000, -0.24920 
887, 17.72000, -0.25000, -2.47403, -2.46658, -0.25000, -0.24920 
888, 17.74000, -0.25000, -2.47403, -2.46660, -0.25000, -0.24920 
889, 17.76000, -0.25000, -2.47403, -2.46661, -0.25000, -0.24920 
890, 17.78000, -0.25000, -2.47403, -2.46662, -0.25000, -0.24920 
891, 17.80000, -0.25000, -2.47403, -2.46663, -0.25000, -0.24920 
892, 17.82000, -0.25000, -2.47403, -2.46664, -0.25000, -0.24921 
893, 17.84000, -0.25000, -2.47403, -2.46665, -0.25000, -0.24921 
894, 17.86000, -0.25000, -2.47403, -2.46667, -0.25000, -0.24921 
895, 17.88000, -0.25000, -2.47403, -2.46668, -0.25000, -0.24921 
896, 17.90000, -0.25000, -2.47403, -2.46669, -0.25000, -0.24921 
897, 17.92000, -0.25000, -2.47403, -2.46670, -0.25000, -0.24921 
898, 17.94000, -0.25000, -2.47403, -2.46671, -0.25000, -0.24922 
899, 17.96000, -0.25000, -2.47403, -2.46672, -0.25000, -0.24922 
900, 17.98000, -0.25000, -2.47403, -2.46673, -0.25000, -0.24922 
901, 18.00000, -0.25000, -2.47403, -2.46674, -0.25000, -0.24922 
902, 18.02000, -0.25000, -2.47403, -2.46675, -0.25000, -0.24922 
903, 18.04000, -0.25000, -2.47403, -2.46676, -0.25000, -0.24922 
904, 18.06000, -0.25000, -2.47403, -2.46677, -0.25000, -0.24923 
905, 18.08000, -0.25000, -2.47403, -2.46678, -0.25000, -0.24923 
906, 18.10000, -0.25000, -2.47403, -2.46679, -0.25000, -0.24923 
907, 18.12000, -0.25000, -2.47403, -2.46680, -0.25000, -0.24923 
908, 18.14000, -0.25000, -2.47403, -2.46681, -0.25000, -0.24923 
909, 18.16000, -0.25000, -2.47403, -2.46681, -0.25000, -0.24923 
910, 18.18000, -0.25000, -2.47403, -2.46682, -0.25000, -0.24923 
911, 18.20000, -0.25000, -2.47403, -2.46683, -0.25000, -0.24923 
912, 18.22000, -0.25000, -2.47403, -2.46684, -0.25000, -0.24924 
913, 18.24000, -0.25000, -2.47403, -2.46685, -0.25000, -0.24924 
914, 18.26000, -0.25000, -2.47403, -2.46686, -0.25000, -0.24924 
915, 18.28000, -0.25000, -2.47403, -2.46686, -0.25000, -0.24924 
916, 18.30000, -0.25000, -2.47403, -2.46687, -0.25000, -0.24924 
917, 18.32000, -0.25000, -2.47403, -2.46688, -0.25000, -0.24924 
918, 18.34000, -0.25000, -2.47404, -2.46689, -0.25000, -0.24924 
919, 18.36000, -0.25000, -2.47404, -2.46689, -0.25000, -0.24924 
920, 18.38000, -0.25000, -2.47404, -2.46690, -0.25000, -0.24924 
921, 18.40000, -0.25000, -2.47404, -2.46691, -0.25000, -0.24925 
922, 18.42000, -0.25000, -2.47404, -2.46691, -0.25000, -0.24925 
923, 18.44000, -0.25000, -2.47404, -2.46692, -0.25000, -0.24925 
924, 18.46000, -0.25000, -2.47404, -2.46693, -0.25000, -0.24925 
925, 18.48000, -0.25000, -2.47404, -2.46693, -0.25000, -0.24925 
926, 18.50000, -0.25000, -2.47404, -2.46694, -0.25000, -0.24925 
927, 18.52000, -0.25000, -2.47404, -2.46695, -0.25000, -0.24925 
928, 18.54000, -0.25000, -2.47404, -2.46695, -0.25000, -0.24925 
929, 18.56000, -0.25000, -2.47404, -2.46696, -0.25000, -0.24925 
930, 18.58000, -0.25000, -2.47404, -2.46697, -0.25000, -0.24925 
931, 18.60000, -0.25000, -2.47404, -2.46697, -0.25000, -0.24926 
932, 18.62000, -0.25000, -2.47404, -2.46698, -0.25000, -0.24926 
933, 18.64000, -0.25000, -2.47404, -2.46698, -0.25000, -0.24926 
934, 18.66000, -0.25000, -2.47404, -2.46699, -0.25000, -0.24926 
935, 18.68000, -0.25000, -2.47404, -2.46699, -0.25000, -0.24926 
936, 18.70000, -0.25000, -2.47404, -2.46700, -0.25000, -0.24926 
937, 18.72000, -0.25000, -2.47404, -2.46701, -0.25000, -0.24926 
938, 18.74000, -0.25000, -2.47404, -2.46701, -0.25000, -0.24926 
939, 18.76000, -0.25000, -2.47404, -2.46702, -0.25000, -0.24926 
940, 18.78000, -0.25000, -2.47404, -2.46702, -0.25000, -0.24926 
941, 18.80000, -0.25000, -2.47404, -2.46703, -0.25000, -0.24926 
942, 18.82000, -0.25000, -2.47404, -2.46703, -0.25000, -0.24926 
943, 18.84000, -0.25000, -2.47404, -2.46704, -0.25000, -0.24926 
944, 18.86000, -0.25000, -2.47404, -2.46704, -0.25000, -0.24927 
945, 18.88000, -0.25000, -2.47404, -2.46704, -0.25000, -0.24927 
946, 18.90000, -0.25000, -2.47404, -2.46705, -0.25000, -0.24927 
947, 18.92000, -0.25000, -2.47404, -2.46705, -0.25000, -0.24927 
948, 18.94000, -0.25000, -2.47404, -2.46706, -0.25000, -0.24927 
949, 18.96000, -0.25000, -2.47404, -2.46706, -0.25000, -0.24927 
950, 18.98000, -0.25000, -2.47404, -2.46707, -0.25000, -0.24927 
951, 19.00000, -0.25000, -2.47404, -2.46707, -0.25000, -0.24927 
952, 19.02000, -0.25000, -2.47404, -2.46708, -0.25000, -0.24927 
953, 19.04000, -0.25000, -2.47404, -2.46708, -0.25000, -0.24927 
954, 19.06000, -0.25000, -2.47404, -2.46708, -0.25000, -0.24927 
955, 19.08000, -0.25000, -2.47404, -2.46709, -0.25000, -0.24927 
956, 19.10000, -0.25000, -2.47404, -2.46709, -0.25000, -0.24927 
957, 19.12000, -0.25000, -2.47404, -2.46709, -0.25000, -0.24927 
958, 19.14000, -0.25000, -2.47404, -2.46710, -0.25000, -0.24927 
959, 19.16000, -0.25000, -2.47404, -2.46710, -0.25000, -0.24927 
960, 19.18000, -0.25000, -2.47404, -2.46711, -0.25000, -0.24928 
961, 19.20000, -0.25000, -2.47404, -2.46711, -0.25000, -0.24928 
962, 19.22000, -0.25000, -2.47404, -2.46711, -0.25000, -0.24928 
963, 19.24000, -0.25000, -2.47404, -2.46712, -0.25000, -0.24928 
964, 19.26000, -0.25000, -2.47404, -2.46712, -0.25000, -0.24928 
965, 19.28000, -0.25000, -2.47404, -2.46712, -0.25000, -0.24928 
966, 19.30000, -0.25000, -2.47404, -2.46713, -0.25000, -0.24928 
967, 19.32000, -0.25000, -2.47404, -2.46713, -0.25000, -0.24928 
968, 19.34000, -0.25000, -2.47404, -2.46713, -0.25000, -0.24928 
969, 19.36000, -0.25000, -2.47404, -2.46713, -0.25000, -0.24928 
970, 19.38000, -0.25000, -2.47404, -2.46714, -0.25000, -0.24928 
971, 19.40000, -0.25000, -2.47404, -2.46714, -0.25000, -0.24928 
972, 19.42000, -0.25000, -2.47404, -2.46714, -0.25000, -0.24928 
973, 19.44000, -0.25000, -2.47404, -2.46715, -0.25000, -0.24928 
974, 19.46000, -0.25000, -2.47404, -2.46715, -0.25000, -0.24928 
975, 19.48000, -0.25000, -2.47404, -2.46715, -0.25000, -0.24928 
976, 19.50000, -0.25000, -2.47404, -2.46715, -0.25000, -0.24928 
977, 19.52000, -0.25000, -2.47404, -2.46716, -0.25000, -0.24928 
978, 19.54000, -0.25000, -2.47404, -2.46716, -0.25000, -0.24928 
979, 19.56000, -0.25000, -2.47404, -2.46716, -0.25000, -0.24928 
980, 19.58000, -0.25000, -2.47404, -2.46716, -0.25000, -0.24928 
981, 19.60000, -0.25000, -2.47404, -2.46717, -0.25000, -0.24928 
982, 19.62000, -0.25000, -2.47404, -2.46717, -0.25000, -0.24928 
983, 19.64000, -0.25000, -2.47404, -2.46717, -0.25000, -0.24929 
984, 19.66000, -0.25000, -2.47404, -2.46717, -0.25000, -0.24929 
985, 19.68000, -0.25000, -2.47404, -2.46718, -0.25000, -0.24929 
986, 19.70000, -0.25000, -2.47404, -2.46718, -0.25000, -0.24929 
987, 19.72000, -0.25000, -2.47404, -2.46718, -0.25000, -0.24929 
988, 19.74000, -0.25000, -2.47404, -2.46718, -0.25000, -0.24929 
989, 19.76000, -0.25000, -2.47404, -2.46719, -0.25000, -0.24929 
990, 19.78000, -0.25000, -2.47404, -2.46719, -0.25000, -0.24929 
991, 19.80000, -0.25000, -2.47404, -2.46719, -0.25000, -0.24929 
992, 19.82000, -0.25000, -2.47404, -2.46719, -0.25000, -0.24929 
993, 19.84000, -0.25000, -2.47404, -2.46719, -0.25000, -0.24929 
994, 19.86000, -0.25000, -2.47404, -2.46720, -0.25000, -0.24929 
995, 19.88000, -0.25000, -2.47404, -2.46720, -0.25000, -0.24929 
996, 19.90000, -0.25000, -2.47404, -2.46720, -0.25000, -0.24929 
997, 19.92000, -0.25000, -2.47404, -2.46720, -0.25000, -0.24929 
998, 19.94000, -0.25000, -2.47404, -2.46720, -0.25000, -0.24929 
999, 19.96000, -0.25000, -2.47404, -2.46721, -0.25000, -0.24929 
1000, 19.98000, -0.25000, -2.47404, -2.46721, -0.25000, -0.24929 
1001, 20.00000, 0.00000, 53.26283, 53.35353, -0.25000, -0.24929 
